Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
101,Greg Dortch (ARI),2,3,12,6,8,0,0,0,0,0,1,1,0.2,0.2,8.7%,2022,8
198,Greg Dortch (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.7%,2022,5
192,Greg Dortch (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.7%,2022,6
194,Greg Dortch (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.7%,2022,10
196,Greg Dortch (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.7%,2022,14
193,Greg Dortch (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,8.7%,2022,15
54,Gunner Olszewski (PIT),2,3,39,19.5,31,2,0,0,0,0,0,1,4.9,4.9,0.1%,2022,11
88,Gunner Olszewski (PIT),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2022,14
97,Gunner Olszewski (PIT),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2022,10
112,Gunner Olszewski (PIT),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9,0.1%,2022,12
100,Gunner Olszewski (PIT),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.1%,2022,15
105,Gunner Olszewski (PIT),0,0,0,0,0,0,0,1,6,0,0,1,0.6,0.6,0.1%,2022,17
105,Gunner Olszewski (PIT),0,0,0,0,0,0,0,1,6,0,0,1,0.6,0.6,0.1%,2022,18
112,Gunner Olszewski (PIT),0,0,0,0,0,0,0,2,2,0,0,1,0.2,0.2,0.1%,2022,13
188,Gunner Olszewski (PIT),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,1
180,Gunner Olszewski (PIT),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,3
169,Gunner Olszewski (PIT),0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.1%,2022,4
172,Gunner Olszewski (PIT),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,6
173,Gunner Olszewski (PIT),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,7
180,Gunner Olszewski (PIT),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,8
350,Gunner Olszewski (PIT),0,0,0,0,0,0,0,1,18,0,1,1,-0.2,-0.2,0.1%,2022,2
23,Hunter Renfrow (LV),4,7,42,10.5,14,0,1,0,0,0,0,1,12.2,12.2,25.7%,2022,16
52,Hunter Renfrow (LV),7,10,59,8.4,20,1,0,0,0,0,1,1,7.4,7.4,25.7%,2022,2
44,Hunter Renfrow (LV),3,3,55,18.3,27,2,0,0,0,0,0,1,7,7,25.7%,2022,7
70,Hunter Renfrow (LV),4,4,25,6.3,9,0,0,0,0,0,0,1,4.5,4.5,25.7%,2022,5
44,Hunter Renfrow (LV),3,4,26,8.7,14,0,0,0,0,0,0,1,4.1,4.1,25.7%,2022,9
78,Hunter Renfrow (LV),3,6,21,7,9,0,0,0,0,0,0,1,3.6,3.6,25.7%,2022,1
63,Hunter Renfrow (LV),3,4,19,6.3,12,0,0,0,0,0,0,1,3.4,3.4,25.7%,2022,17
63,Hunter Renfrow (LV),3,4,19,6.3,12,0,0,0,0,0,0,1,3.4,3.4,25.7%,2022,18
86,Hunter Renfrow (LV),1,3,14,14,14,0,0,0,0,0,0,1,1.9,1.9,25.7%,2022,15
84,Hunter Renfrow (LV),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,25.7%,2022,8
141,Ihmir Smith-Marsette (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,2
108,Ihmir Smith-Marsette (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,4
146,Ihmir Smith-Marsette (KC),1,2,15,15,15,0,0,0,0,0,1,1,0,0,0.0%,2022,5
346,Ihmir Smith-Marsette (KC),0,1,0,0,0,0,0,1,-1,0,0,1,-0.1,-0.1,0.0%,2022,6
7,Isaiah Hodgins (NYG),8,12,89,11.1,29,1,1,0,0,0,0,1,18.9,18.9,7.4%,2022,16
20,Isaiah Hodgins (NYG),4,6,38,9.5,15,0,1,0,0,0,0,1,13.8,13.8,7.4%,2022,14
21,Isaiah Hodgins (NYG),5,6,44,8.8,12,0,1,0,0,0,0,1,12.9,12.9,7.4%,2022,13
20,Isaiah Hodgins (NYG),4,5,42,10.5,19,0,1,0,0,0,0,1,12.2,12.2,7.4%,2022,17
20,Isaiah Hodgins (NYG),4,5,42,10.5,19,0,1,0,0,0,0,1,12.2,12.2,7.4%,2022,18
56,Isaiah Hodgins (NYG),4,6,41,10.3,26,1,0,0,0,0,0,1,6.1,6.1,7.4%,2022,5
56,Isaiah Hodgins (NYG),4,4,37,9.3,19,0,0,0,0,0,0,1,5.7,5.7,7.4%,2022,15
62,Isaiah Hodgins (NYG),2,2,41,20.5,26,1,0,0,0,0,0,1,5.1,5.1,7.4%,2022,10
70,Isaiah Hodgins (NYG),3,4,31,10.3,17,0,0,0,0,0,0,1,4.6,4.6,7.4%,2022,12
78,Isaiah Hodgins (NYG),3,3,29,9.7,20,1,0,0,0,0,1,1,2.4,2.4,7.4%,2022,11
7,Isaiah McKenzie (BUF),6,10,96,16,30,3,1,2,7,0,0,1,19.3,19.3,30.3%,2022,12
11,Isaiah McKenzie (BUF),7,9,76,10.9,27,1,1,1,6,0,0,1,17.7,17.7,30.3%,2022,3
27,Isaiah McKenzie (BUF),4,6,21,5.3,8,0,1,0,0,0,0,1,10.1,10.1,30.3%,2022,4
41,Isaiah McKenzie (BUF),2,3,19,9.5,12,0,1,0,0,0,0,1,8.9,8.9,30.3%,2022,1
49,Isaiah McKenzie (BUF),1,1,8,8,8,0,0,2,2,1,0,1,7.5,7.5,30.3%,2022,8
47,Isaiah McKenzie (BUF),4,4,37,9.3,15,0,0,1,18,0,0,1,7.5,7.5,30.3%,2022,10
50,Isaiah McKenzie (BUF),5,5,44,8.8,17,0,0,0,0,0,0,1,6.9,6.9,30.3%,2022,13
73,Isaiah McKenzie (BUF),2,3,37,18.5,28,1,0,0,0,0,0,1,4.7,4.7,30.3%,2022,2
66,Isaiah McKenzie (BUF),3,5,21,7,8,0,0,1,7,0,0,1,4.3,4.3,30.3%,2022,14
70,Isaiah McKenzie (BUF),2,5,24,12,19,0,0,0,0,0,0,1,3.4,3.4,30.3%,2022,15
56,Isaiah McKenzie (BUF),2,3,12,6,9,0,0,1,9,0,0,1,3.1,3.1,30.3%,2022,9
78,Isaiah McKenzie (BUF),2,5,9,4.5,5,0,0,0,0,0,0,1,1.9,1.9,30.3%,2022,6
106,Isaiah McKenzie (BUF),0,2,0,0,0,0,0,1,6,0,0,1,0.6,0.6,30.3%,2022,16
324,Isaiah McKenzie (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,30.3%,2022,11
329,Isaiah McKenzie (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,30.3%,2022,17
329,Isaiah McKenzie (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,30.3%,2022,18
1,Ja'Marr Chase (CIN),8,11,130,16.3,41,5,2,0,0,0,0,1,29,29,100.0%,2022,7
1,Ja'Marr Chase (CIN),7,10,132,18.9,60,5,2,0,0,0,0,1,28.7,28.7,100.0%,2022,6
4,Ja'Marr Chase (CIN),10,16,129,12.9,24,2,1,0,0,0,0,1,23.9,23.9,100.0%,2022,1
3,Ja'Marr Chase (CIN),10,15,119,11.9,20,1,1,1,6,0,0,1,23.5,23.5,100.0%,2022,14
14,Ja'Marr Chase (CIN),7,13,60,8.6,15,0,1,0,0,0,0,1,15.5,15.5,100.0%,2022,15
20,Ja'Marr Chase (CIN),7,8,97,13.9,40,4,0,0,0,0,0,1,13.2,13.2,100.0%,2022,13
29,Ja'Marr Chase (CIN),4,6,81,20.3,36,3,0,0,0,0,0,1,10.1,10.1,100.0%,2022,4
34,Ja'Marr Chase (CIN),8,11,79,9.9,18,0,0,0,0,0,1,1,9.9,9.9,100.0%,2022,16
41,Ja'Marr Chase (CIN),6,10,29,4.8,10,0,1,2,-2,0,1,1,9.7,9.7,100.0%,2022,3
39,Ja'Marr Chase (CIN),7,12,50,7.1,13,0,0,1,0,0,0,1,8.5,8.5,100.0%,2022,5
45,Ja'Marr Chase (CIN),5,9,54,10.8,17,0,0,1,4,0,0,1,8.3,8.3,100.0%,2022,2
128,Ja'Marr Chase (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0%,2022,17
128,Ja'Marr Chase (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.0%,2022,18
235,Jacob Harris (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,3
225,Jacob Harris (LAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,11
232,Jacob Harris (LAR),1,1,6,6,6,0,0,0,0,0,0,1,0,0,0.0%,2022,12
84,Jaelon Darden (CLE),1,1,25,25,25,1,0,0,0,0,0,1,3,3,0.0%,2022,3
97,Jaelon Darden (CLE),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.0%,2022,7
118,Jaelon Darden (CLE),0,0,0,0,0,0,0,1,2,0,0,1,0.2,0.2,0.0%,2022,1
284,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,2
281,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,4
281,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
270,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
280,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
277,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
278,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,10
282,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,12
282,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
277,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,17
277,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,18
8,Jahan Dotson (WAS),4,6,105,26.3,61,4,1,0,0,0,0,1,18.5,18.5,42.8%,2022,15
12,Jahan Dotson (WAS),6,9,76,12.7,25,1,1,0,0,0,0,1,16.6,16.6,42.8%,2022,16
13,Jahan Dotson (WAS),3,5,40,13.3,24,1,2,1,-10,0,0,1,16.5,16.5,42.8%,2022,1
17,Jahan Dotson (WAS),4,5,59,14.8,40,3,1,0,0,0,0,1,15.9,15.9,42.8%,2022,2
18,Jahan Dotson (WAS),5,9,54,10.8,28,1,1,0,0,0,0,1,13.9,13.9,42.8%,2022,13
22,Jahan Dotson (WAS),3,4,43,14.3,31,2,1,0,0,0,0,1,11.8,11.8,42.8%,2022,4
46,Jahan Dotson (WAS),3,7,37,12.3,20,1,0,0,0,0,0,1,5.2,5.2,42.8%,2022,17
46,Jahan Dotson (WAS),3,7,37,12.3,20,1,0,0,0,0,0,1,5.2,5.2,42.8%,2022,18
83,Jahan Dotson (WAS),1,2,13,13,13,0,0,1,3,0,0,1,2.1,2.1,42.8%,2022,11
93,Jahan Dotson (WAS),2,8,10,5,7,0,0,0,0,0,0,1,2,2,42.8%,2022,3
85,Jahan Dotson (WAS),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,42.8%,2022,10
248,Jahan Dotson (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,42.8%,2022,12
61,Jake Kumerow (BUF),2,3,50,25,39,2,0,0,0,0,0,1,6,6,0.0%,2022,2
89,Jake Kumerow (BUF),2,2,14,7,10,0,0,0,0,0,0,1,2.4,2.4,0.0%,2022,3
346,Jake Kumerow (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
345,Jake Kumerow (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
344,Jake Kumerow (BUF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,10
7,Jakobi Meyers (NE),7,8,111,15.9,24,2,1,0,0,0,0,1,20.6,20.6,68.9%,2022,5
10,Jakobi Meyers (NE),6,7,83,13.8,48,3,1,0,0,0,0,1,17.3,17.3,68.9%,2022,16
11,Jakobi Meyers (NE),9,13,60,6.7,16,0,1,0,0,0,0,1,16.5,16.5,68.9%,2022,8
21,Jakobi Meyers (NE),9,13,95,10.6,24,1,0,0,0,0,0,1,14,14,68.9%,2022,2
14,Jakobi Meyers (NE),6,9,49,8.2,25,1,1,0,0,0,0,1,13.9,13.9,68.9%,2022,17
14,Jakobi Meyers (NE),6,9,49,8.2,25,1,1,0,0,0,0,1,13.9,13.9,68.9%,2022,18
29,Jakobi Meyers (NE),2,2,34,17,30,2,1,0,0,0,0,1,10.4,10.4,68.9%,2022,7
47,Jakobi Meyers (NE),4,6,55,13.8,27,1,0,1,7,0,0,1,8.2,8.2,68.9%,2022,1
38,Jakobi Meyers (NE),4,4,60,15,27,2,0,0,0,0,0,1,8,8,68.9%,2022,6
51,Jakobi Meyers (NE),3,4,62,20.7,26,2,0,0,0,0,0,1,7.7,7.7,68.9%,2022,12
45,Jakobi Meyers (NE),4,6,52,13,20,1,0,0,0,0,0,1,7.2,7.2,68.9%,2022,11
37,Jakobi Meyers (NE),5,6,42,8.4,17,0,0,1,2,0,1,1,4.9,4.9,68.9%,2022,9
67,Jakobi Meyers (NE),3,5,22,7.3,9,0,0,0,0,0,0,1,3.7,3.7,68.9%,2022,13
67,Jakobi Meyers (NE),2,6,47,23.5,39,2,0,0,-20,0,1,1,3.7,3.7,68.9%,2022,15
80,Jalen Camp (HOU),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2022,9
53,Jalen Guyton (LAC),2,3,64,32,54,4,0,0,0,0,0,1,7.4,7.4,0.1%,2022,3
178,Jalen Guyton (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,1
9,Jalen Nailor (MIN),3,3,89,29.7,47,5,1,0,0,0,0,1,16.4,16.4,0.1%,2022,17
9,Jalen Nailor (MIN),3,3,89,29.7,47,5,1,0,0,0,0,1,16.4,16.4,0.1%,2022,18
84,Jalen Nailor (MIN),1,3,15,15,15,0,0,0,0,0,0,1,2,2,0.1%,2022,11
87,Jalen Nailor (MIN),1,1,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.1%,2022,4
221,Jalen Nailor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,10
228,Jalen Nailor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,12
224,Jalen Nailor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,14
220,Jalen Nailor (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,15
53,Jalen Reagor (MIN),1,1,1,1,1,0,1,0,0,0,0,1,6.6,6.6,0.1%,2022,5
57,Jalen Reagor (MIN),1,1,38,38,38,2,0,1,8,0,0,1,5.1,5.1,0.1%,2022,13
83,Jalen Reagor (MIN),1,1,25,25,25,1,0,0,0,0,0,1,3,3,0.1%,2022,12
81,Jalen Reagor (MIN),1,2,7,7,7,0,0,1,17,0,0,1,2.9,2.9,0.1%,2022,2
86,Jalen Reagor (MIN),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.1%,2022,11
113,Jalen Reagor (MIN),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.1%,2022,3
187,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,1
177,Jalen Reagor (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,4
161,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,6
179,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,8
167,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,9
169,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,10
160,Jalen Reagor (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,14
176,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,16
178,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,17
178,Jalen Reagor (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,18
349,Jalen Reagor (MIN),0,2,0,0,0,0,0,1,-5,0,0,1,-0.5,-0.5,0.1%,2022,15
92,Jalen Tolbert (DAL),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,2.4%,2022,11
112,Jalen Tolbert (DAL),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,2.4%,2022,3
207,Jalen Tolbert (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.4%,2022,10
22,Jalen Virgil (DEN),1,1,66,66,66,4,1,0,0,0,0,1,13.1,13.1,0.1%,2022,10
84,Jalen Virgil (DEN),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2022,14
218,Jalen Virgil (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,13
216,Jalen Virgil (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,15
221,Jalen Virgil (DEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,16
350,Jalen Virgil (DEN),0,2,0,0,0,0,0,0,0,0,1,1,-2,-2,0.1%,2022,12
7,Jamal Agnew (JAC),4,6,50,12.5,24,1,2,0,0,0,0,1,19,19,0.4%,2022,4
25,Jamal Agnew (JAC),5,5,37,7.4,17,0,1,0,0,0,0,1,12.2,12.2,0.4%,2022,12
48,Jamal Agnew (JAC),2,3,12,6,7,0,0,3,52,0,0,1,7.4,7.4,0.4%,2022,15
52,Jamal Agnew (JAC),3,3,36,12,16,0,0,1,8,0,0,1,5.9,5.9,0.4%,2022,14
61,Jamal Agnew (JAC),0,1,0,0,0,0,0,1,3,0,0,1,4.3,4.3,0.4%,2022,13
63,Jamal Agnew (JAC),1,1,5,5,5,0,0,1,19,0,0,1,2.9,2.9,0.4%,2022,6
91,Jamal Agnew (JAC),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.4%,2022,3
84,Jamal Agnew (JAC),3,4,4,1.3,6,0,0,0,0,0,0,1,1.9,1.9,0.4%,2022,10
108,Jamal Agnew (JAC),1,1,6,6,6,0,0,1,6,0,0,1,1.7,1.7,0.4%,2022,1
93,Jamal Agnew (JAC),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.4%,2022,16
113,Jamal Agnew (JAC),0,1,0,0,0,0,0,1,3,0,0,1,0.3,0.3,0.4%,2022,5
107,Jamal Agnew (JAC),1,1,4,4,4,0,0,2,-6,0,0,1,0.3,0.3,0.4%,2022,17
107,Jamal Agnew (JAC),1,1,4,4,4,0,0,2,-6,0,0,1,0.3,0.3,0.4%,2022,18
114,Jamal Agnew (JAC),0,1,0,0,0,0,0,2,1,0,0,1,0.1,0.1,0.4%,2022,2
333,Jamal Agnew (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4%,2022,9
63,James Proche II (BAL),3,4,24,8,12,0,0,0,0,0,0,1,3.9,3.9,0.1%,2022,8
53,James Proche II (BAL),2,2,22,11,12,0,0,0,0,0,0,1,3.2,3.2,0.1%,2022,9
104,James Proche II (BAL),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2022,5
105,James Proche II (BAL),2,2,9,4.5,7,0,0,0,0,0,0,1,0.9,0.9,0.1%,2022,13
160,James Proche II (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,1
145,James Proche II (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,7
171,James Proche II (BAL),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,11
119,James Proche II (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,12
116,James Proche II (BAL),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,15
114,James Proche II (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,16
112,James Proche II (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,17
112,James Proche II (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,18
326,James Washington (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2022,14
30,Jameson Williams (DET),1,2,41,41,41,3,1,0,0,0,0,1,10.6,10.6,23.0%,2022,14
54,Jameson Williams (DET),0,3,0,0,0,0,0,1,40,0,0,1,4,4,23.0%,2022,17
54,Jameson Williams (DET),0,3,0,0,0,0,0,1,40,0,0,1,4,4,23.0%,2022,18
217,Jameson Williams (DET),0,1,0,0,0,0,0,0,0,0,0,1,0,0,23.0%,2022,13
211,Jameson Williams (DET),0,1,0,0,0,0,0,0,0,0,0,1,0,0,23.0%,2022,15
215,Jameson Williams (DET),0,1,0,0,0,0,0,0,0,0,0,1,0,0,23.0%,2022,16
74,Jamison Crowder (BUF),3,4,28,9.3,11,0,0,0,0,0,0,1,4.3,4.3,1.3%,2022,1
97,Jamison Crowder (BUF),1,2,16,16,16,0,0,0,0,0,0,1,2.1,2.1,1.3%,2022,2
105,Jamison Crowder (BUF),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,1.3%,2022,3
93,Jamison Crowder (BUF),1,4,7,7,7,0,0,0,0,0,0,1,1.2,1.2,1.3%,2022,4
18,Jarvis Landry (NO),7,9,114,16.3,40,5,0,0,0,0,0,1,14.9,14.9,19.0%,2022,1
25,Jarvis Landry (NO),3,4,33,11,18,0,1,0,0,0,0,1,10.8,10.8,19.0%,2022,11
61,Jarvis Landry (NO),3,6,37,12.3,17,0,0,0,0,0,0,1,5.2,5.2,19.0%,2022,10
75,Jarvis Landry (NO),4,5,25,6.3,10,0,0,0,0,0,0,1,4.5,4.5,19.0%,2022,2
68,Jarvis Landry (NO),2,2,7,3.5,6,0,0,0,0,0,0,1,3.7,3.7,19.0%,2022,4
81,Jarvis Landry (NO),2,5,22,11,13,0,0,0,0,0,0,1,3.2,3.2,19.0%,2022,3
82,Jarvis Landry (NO),2,4,20,10,12,0,0,0,0,0,0,1,3,3,19.0%,2022,12
80,Jarvis Landry (NO),2,3,14,7,8,0,0,0,0,0,0,1,2.4,2.4,19.0%,2022,13
284,Jarvis Landry (NO),0,1,0,0,0,0,0,0,0,0,0,1,0,0,19.0%,2022,15
90,Jason Moore Jr. (LAC),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2022,7
20,Jauan Jennings (SF),6,7,49,8.2,13,0,1,0,0,0,0,1,13.9,13.9,1.4%,2022,12
46,Jauan Jennings (SF),4,6,62,15.5,44,3,0,0,0,0,0,1,8.2,8.2,1.4%,2022,1
56,Jauan Jennings (SF),4,4,40,10,12,0,0,0,0,0,0,1,6,6,1.4%,2022,10
43,Jauan Jennings (SF),2,3,46,23,28,1,0,0,0,0,0,1,5.6,5.6,1.4%,2022,17
43,Jauan Jennings (SF),2,3,46,23,28,1,0,0,0,0,0,1,5.6,5.6,1.4%,2022,18
61,Jauan Jennings (SF),2,2,45,22.5,32,2,0,0,0,0,0,1,5.5,5.5,1.4%,2022,5
60,Jauan Jennings (SF),3,5,31,10.3,12,0,0,0,0,0,0,1,4.6,4.6,1.4%,2022,15
60,Jauan Jennings (SF),2,4,34,17,19,0,0,0,0,0,0,1,4.4,4.4,1.4%,2022,13
72,Jauan Jennings (SF),2,4,24,12,13,0,0,0,0,0,0,1,3.4,3.4,1.4%,2022,7
75,Jauan Jennings (SF),2,4,22,11,12,0,0,0,0,0,0,1,3.2,3.2,1.4%,2022,4
72,Jauan Jennings (SF),2,3,21,10.5,15,0,0,0,0,0,0,1,3.1,3.1,1.4%,2022,16
64,Jauan Jennings (SF),2,3,18,9,9,0,0,0,0,0,0,1,2.8,2.8,1.4%,2022,6
108,Jauan Jennings (SF),1,3,5,5,5,0,0,0,0,0,0,1,1,1,1.4%,2022,3
91,Jauan Jennings (SF),1,2,5,5,5,0,0,0,0,0,0,1,1,1,1.4%,2022,14
109,Jauan Jennings (SF),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,1.4%,2022,2
119,Jauan Jennings (SF),0,2,0,0,0,0,0,0,0,0,0,1,0,0,1.4%,2022,11
4,Jaylen Waddle (MIA),11,19,171,15.5,59,6,2,0,0,0,0,1,34.6,34.6,99.4%,2022,2
3,Jaylen Waddle (MIA),8,9,106,13.3,29,1,2,0,0,0,0,1,26.6,26.6,99.4%,2022,8
4,Jaylen Waddle (MIA),5,6,143,28.6,84,5,1,0,0,0,0,1,22.8,22.8,99.4%,2022,16
7,Jaylen Waddle (MIA),3,7,114,38,67,6,1,0,0,0,0,1,18.9,18.9,99.4%,2022,15
6,Jaylen Waddle (MIA),5,7,85,17,26,1,1,0,0,0,0,1,17,17,99.4%,2022,9
15,Jaylen Waddle (MIA),4,5,69,17.3,42,3,1,1,8,0,0,1,15.7,15.7,99.4%,2022,1
16,Jaylen Waddle (MIA),6,10,129,21.5,49,5,0,0,0,0,1,1,13.9,13.9,99.4%,2022,6
22,Jaylen Waddle (MIA),4,6,102,25.5,45,5,0,1,9,0,0,1,13.1,13.1,99.4%,2022,3
30,Jaylen Waddle (MIA),5,10,85,17,34,3,0,0,0,0,0,1,11,11,99.4%,2022,12
27,Jaylen Waddle (MIA),4,5,88,22,25,3,0,0,0,0,0,1,10.8,10.8,99.4%,2022,7
38,Jaylen Waddle (MIA),4,5,66,16.5,29,1,0,0,0,0,0,1,8.6,8.6,99.4%,2022,10
36,Jaylen Waddle (MIA),3,5,52,17.3,23,1,0,0,0,0,0,1,6.7,6.7,99.4%,2022,17
36,Jaylen Waddle (MIA),3,5,52,17.3,23,1,0,0,0,0,0,1,6.7,6.7,99.4%,2022,18
59,Jaylen Waddle (MIA),2,5,39,19.5,20,1,0,0,0,0,0,1,4.9,4.9,99.4%,2022,4
68,Jaylen Waddle (MIA),2,4,31,15.5,19,0,0,0,0,0,0,1,4.1,4.1,99.4%,2022,14
76,Jaylen Waddle (MIA),3,4,23,7.7,11,0,0,0,0,0,0,1,3.8,3.8,99.4%,2022,5
98,Jaylen Waddle (MIA),1,5,9,9,9,0,0,0,0,0,0,1,1.4,1.4,99.4%,2022,13
36,Jeff Smith (NYJ),4,5,77,19.3,50,4,0,0,0,0,0,1,9.7,9.7,0.0%,2022,15
69,Jeff Smith (NYJ),1,1,23,23,23,1,0,0,0,0,0,1,2.8,2.8,0.0%,2022,8
94,Jeff Smith (NYJ),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.0%,2022,2
92,Jeff Smith (NYJ),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2022,5
83,Jeff Smith (NYJ),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2022,9
192,Jeff Smith (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,4
