Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
57,Rashod Berry (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,16
53,Rashod Berry (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,18
58,Reggie Gilliam (BUF),0,0,0,0,0,0,0,2,2,0,0,1,0,0,0.1%,2021,2
56,Reggie Gilliam (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,3
59,Reggie Gilliam (BUF),1,1,8,8,8,0,0,1,1,0,0,1,0,0,0.1%,2021,4
53,Reggie Gilliam (BUF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,6
52,Reggie Gilliam (BUF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,10
56,Reggie Gilliam (BUF),1,1,7,7,7,0,0,0,0,0,0,1,0,0,0.1%,2021,11
56,Reggie Gilliam (BUF),1,1,8,8,8,0,0,0,0,0,0,1,0,0,0.1%,2021,16
58,Reggie Gilliam (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,18
37,Richard Rodgers (LAC),2,2,11,5.5,9,0,0,0,0,0,0,1,2.1,2.1,0.0%,2021,18
6,Ricky Seals-Jones (FA),4,6,58,14.5,39,2,1,0,0,0,0,1,13.8,13.8,0.0%,2021,6
12,Ricky Seals-Jones (FA),1,1,19,19,19,0,1,0,0,0,0,1,8.4,8.4,0.0%,2021,2
12,Ricky Seals-Jones (FA),6,7,51,8.5,14,0,0,0,0,0,0,1,8.1,8.1,0.0%,2021,7
18,Ricky Seals-Jones (FA),5,9,41,8.2,16,0,0,0,0,0,0,1,6.6,6.6,0.0%,2021,5
22,Ricky Seals-Jones (FA),4,7,29,7.3,12,0,0,0,0,0,0,1,4.9,4.9,0.0%,2021,15
22,Ricky Seals-Jones (FA),3,4,30,10,13,0,0,0,0,0,0,1,4.5,4.5,0.0%,2021,10
34,Ricky Seals-Jones (FA),2,4,19,9.5,16,0,0,0,0,0,0,1,2.9,2.9,0.0%,2021,4
37,Ricky Seals-Jones (FA),2,4,12,6,14,0,0,0,0,0,0,1,2.2,2.2,0.0%,2021,8
42,Ricky Seals-Jones (FA),1,4,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,14
42,Ricky Seals-Jones (FA),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,17
51,Ricky Seals-Jones (FA),1,1,-4,-4,0,0,0,0,0,0,0,1,0.1,0.1,0.0%,2021,16
1,Rob Gronkowski (FA),8,8,90,11.3,20,2,2,0,0,0,0,1,25,25,1.7%,2021,1
3,Rob Gronkowski (FA),4,8,58,14.5,27,1,2,0,0,0,0,1,19.8,19.8,1.7%,2021,13
2,Rob Gronkowski (FA),4,5,39,9.8,20,1,2,0,0,0,0,1,17.9,17.9,1.7%,2021,2
2,Rob Gronkowski (FA),7,10,137,19.6,42,5,0,0,0,0,0,1,17.2,17.2,1.7%,2021,18
3,Rob Gronkowski (FA),7,9,123,17.6,32,4,0,0,0,0,0,1,15.8,15.8,1.7%,2021,12
2,Rob Gronkowski (FA),7,10,115,16.4,24,3,0,0,0,0,0,1,15,15,1.7%,2021,17
9,Rob Gronkowski (FA),6,8,71,11.8,35,2,0,0,0,0,0,1,10.1,10.1,1.7%,2021,11
9,Rob Gronkowski (FA),5,9,62,12.4,18,0,0,0,0,0,0,1,8.7,8.7,1.7%,2021,14
18,Rob Gronkowski (FA),4,7,55,13.8,26,1,0,0,0,0,0,1,7.5,7.5,1.7%,2021,3
27,Rob Gronkowski (FA),2,11,29,14.5,19,0,0,0,0,0,0,1,3.9,3.9,1.7%,2021,15
33,Rob Gronkowski (FA),1,2,23,23,23,1,0,0,0,0,0,1,2.8,2.8,1.7%,2021,16
61,Rob Gronkowski (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.7%,2021,8
6,Robert Tonyan (GB),4,5,63,15.8,25,2,1,0,0,0,0,1,14.3,14.3,23.9%,2021,7
5,Robert Tonyan (GB),3,3,52,17.3,22,1,1,0,0,0,0,1,12.7,12.7,23.9%,2021,2
15,Robert Tonyan (GB),3,4,49,16.3,33,2,0,0,0,0,0,1,6.4,6.4,23.9%,2021,8
37,Robert Tonyan (GB),2,3,10,5,6,0,0,0,0,0,0,1,2,2,23.9%,2021,6
43,Robert Tonyan (GB),2,4,8,4,5,0,0,0,0,0,0,1,1.8,1.8,23.9%,2021,1
39,Robert Tonyan (GB),2,7,8,4,6,0,0,0,0,0,0,1,1.8,1.8,23.9%,2021,4
53,Robert Tonyan (GB),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,23.9%,2021,5
46,Robert Tonyan (GB),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,23.9%,2021,3
17,Ross Dwelley (SF),1,1,21,21,21,1,1,0,0,0,0,1,8.6,8.6,0.0%,2021,4
30,Ross Dwelley (SF),2,2,25,12.5,13,0,0,0,0,0,0,1,3.5,3.5,0.0%,2021,5
43,Ross Dwelley (SF),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,7
53,Ross Dwelley (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
10,Ryan Griffin (CHI),4,7,28,7,13,0,1,0,0,0,0,1,10.8,10.8,0.0%,2021,9
9,Ryan Griffin (CHI),2,2,15,7.5,14,0,1,0,0,0,0,1,8.5,8.5,0.0%,2021,13
20,Ryan Griffin (CHI),3,4,39,13,29,1,0,0,0,0,0,1,5.4,5.4,0.0%,2021,11
23,Ryan Griffin (CHI),2,2,39,19.5,23,1,0,0,0,0,0,1,4.9,4.9,0.0%,2021,15
26,Ryan Griffin (CHI),2,3,28,14,22,1,0,0,0,0,0,1,3.8,3.8,0.0%,2021,14
31,Ryan Griffin (CHI),3,6,22,7.3,8,0,0,0,0,0,0,1,3.7,3.7,0.0%,2021,1
27,Ryan Griffin (CHI),3,4,20,6.7,10,0,0,0,0,0,0,1,3.5,3.5,0.0%,2021,12
30,Ryan Griffin (CHI),1,2,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.0%,2021,10
40,Ryan Griffin (CHI),2,2,10,5,5,0,0,0,0,0,0,1,2,2,0.0%,2021,2
35,Ryan Griffin (CHI),1,2,15,15,15,0,0,0,0,0,0,1,2,2,0.0%,2021,7
47,Ryan Griffin (CHI),1,4,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,4
49,Ryan Griffin (CHI),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,8
49,Ryan Griffin (CHI),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,3
57,Ryan Griffin (CHI),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2021,5
49,Sammis Reyes (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
66,Sammis Reyes (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
56,Sammis Reyes (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
16,Sean McKeon (DAL),1,1,10,10,10,0,1,0,0,0,0,1,7.5,7.5,0.0%,2021,12
31,Sean McKeon (DAL),2,2,15,7.5,12,0,0,0,0,0,0,1,2.5,2.5,0.0%,2021,10
54,Sean McKeon (DAL),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2021,11
55,Sean McKeon (DAL),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,9
54,Sean McKeon (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
32,Shane Zylstra (DET),2,6,18,9,14,0,0,0,0,0,0,1,2.8,2.8,0.2%,2021,14
37,Shane Zylstra (DET),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.2%,2021,15
68,Shane Zylstra (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,16
5,Stephen Anderson (ARI),4,4,39,9.8,23,1,1,0,0,0,0,1,11.9,11.9,0.0%,2021,9
26,Stephen Anderson (ARI),2,2,34,17,27,1,0,0,0,0,0,1,4.4,4.4,0.0%,2021,16
26,Stephen Anderson (ARI),1,1,34,34,34,2,0,0,0,0,0,1,3.9,3.9,0.0%,2021,4
32,Stephen Anderson (ARI),2,2,18,9,13,0,0,0,0,0,0,1,2.8,2.8,0.0%,2021,12
43,Stephen Anderson (ARI),2,2,9,4.5,7,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,2
39,Stephen Anderson (ARI),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2021,15
41,Stephen Anderson (ARI),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2021,14
44,Stephen Anderson (ARI),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,17
50,Stephen Anderson (ARI),1,2,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.0%,2021,1
51,Stephen Anderson (ARI),1,2,-1,-1,0,0,0,0,0,0,0,1,0.4,0.4,0.0%,2021,6
74,Stephen Anderson (ARI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
66,Stephen Anderson (ARI),0,0,0,0,14,0,0,0,0,0,0,1,0,0,0.0%,2021,8
64,Stephen Anderson (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
53,Stephen Anderson (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
53,Stephen Sullivan (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
3,T.J. Hockenson (MIN),8,11,97,12.1,23,2,1,0,0,0,0,1,21.7,21.7,98.5%,2021,1
3,T.J. Hockenson (MIN),8,9,66,8.3,20,1,1,0,0,0,0,1,16.6,16.6,98.5%,2021,2
1,T.J. Hockenson (MIN),10,11,89,8.9,18,0,0,0,0,0,0,1,13.9,13.9,98.5%,2021,8
4,T.J. Hockenson (MIN),4,8,49,12.3,25,1,1,0,0,0,0,1,12.9,12.9,98.5%,2021,13
7,T.J. Hockenson (MIN),8,11,74,9.3,33,2,0,0,0,0,0,1,11.4,11.4,98.5%,2021,6
9,T.J. Hockenson (MIN),3,3,35,11.7,17,0,1,0,0,0,0,1,11,11,98.5%,2021,12
15,T.J. Hockenson (MIN),6,8,51,8.5,24,1,0,0,0,0,0,1,8.1,8.1,98.5%,2021,11
13,T.J. Hockenson (MIN),6,9,48,8,21,1,0,0,0,0,0,1,7.8,7.8,98.5%,2021,7
20,T.J. Hockenson (MIN),4,8,42,10.5,22,1,0,0,0,0,0,1,6.2,6.2,98.5%,2021,4
36,T.J. Hockenson (MIN),2,3,22,11,14,0,0,0,0,0,0,1,3.2,3.2,98.5%,2021,5
35,T.J. Hockenson (MIN),2,2,10,5,5,0,0,0,0,0,0,1,2,2,98.5%,2021,3
54,T.J. Hockenson (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,98.5%,2021,10
65,Taysom Hill (NO),0,0,0,0,0,0,0,2,1,0,0,1,0,0,49.2%,2021,1
71,Taysom Hill (NO),0,0,0,0,0,0,0,2,16,0,0,1,0,0,49.2%,2021,2
67,Taysom Hill (NO),0,0,0,0,0,0,0,6,32,1,0,1,0,0,49.2%,2021,3
70,Taysom Hill (NO),2,2,26,13,15,0,0,6,28,2,0,1,0,0,49.2%,2021,4
76,Taysom Hill (NO),1,2,11,11,11,0,0,0,0,0,0,1,0,0,49.2%,2021,5
60,Taysom Hill (NO),0,0,0,0,0,0,0,1,4,0,0,1,0,0,49.2%,2021,9
65,Taysom Hill (NO),1,2,15,15,15,0,0,3,23,0,0,1,0,0,49.2%,2021,10
54,Taysom Hill (NO),0,0,0,0,0,0,0,11,101,0,0,1,0,0,49.2%,2021,13
56,Taysom Hill (NO),0,0,0,0,0,0,0,11,73,2,0,1,0,0,49.2%,2021,14
78,Taysom Hill (NO),0,0,0,0,0,0,0,11,33,0,0,1,0,0,49.2%,2021,15
61,Taysom Hill (NO),0,0,0,0,0,0,0,12,45,0,0,1,0,0,49.2%,2021,17
66,Taysom Hill (NO),0,0,0,0,0,0,0,5,18,0,0,1,0,0,49.2%,2021,18
42,Tommy Hudson (FA),1,2,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,2
37,Tommy Hudson (FA),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,4
52,Tommy Hudson (FA),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.0%,2021,3
55,Tommy Hudson (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
23,Tommy Sweeney (BUF),1,1,1,1,1,0,1,0,0,0,0,1,6.6,6.6,0.1%,2021,6
22,Tommy Sweeney (BUF),3,4,30,10,13,0,0,0,0,0,0,1,4.5,4.5,0.1%,2021,8
40,Tommy Sweeney (BUF),2,2,10,5,7,0,0,0,0,0,0,1,2,2,0.1%,2021,9
41,Tommy Sweeney (BUF),2,2,2,1,1,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,3
59,Tommy Sweeney (BUF),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.1%,2021,5
59,Tommy Sweeney (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,11
64,Tommy Sweeney (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,15
11,Tommy Tremble (CAR),1,1,30,30,30,2,0,1,7,1,0,1,10.2,10.2,0.3%,2021,3
11,Tommy Tremble (CAR),2,4,12,6,7,0,1,0,0,0,0,1,8.2,8.2,0.3%,2021,5
25,Tommy Tremble (CAR),2,2,35,17.5,19,0,0,0,0,0,0,1,4.5,4.5,0.3%,2021,11
29,Tommy Tremble (CAR),3,4,18,6,13,0,0,0,0,0,0,1,3.3,3.3,0.3%,2021,8
28,Tommy Tremble (CAR),2,2,23,11.5,14,0,0,0,0,0,0,1,3.3,3.3,0.3%,2021,14
30,Tommy Tremble (CAR),2,2,22,11,14,0,0,0,0,0,0,1,3.2,3.2,0.3%,2021,16
33,Tommy Tremble (CAR),2,2,12,6,9,0,0,0,0,0,0,1,2.2,2.2,0.3%,2021,7
36,Tommy Tremble (CAR),2,5,7,3.5,6,0,0,1,4,0,0,1,2.1,2.1,0.3%,2021,18
36,Tommy Tremble (CAR),0,2,0,0,0,0,0,1,0,0,0,1,2,2,0.3%,2021,6
45,Tommy Tremble (CAR),1,4,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.3%,2021,15
49,Tommy Tremble (CAR),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.3%,2021,9
51,Tommy Tremble (CAR),1,3,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.3%,2021,12
45,Tommy Tremble (CAR),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.3%,2021,10
61,Tommy Tremble (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,1
66,Tommy Tremble (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.3%,2021,4
1,Travis Kelce (KC),10,13,191,19.1,69,7,2,0,0,0,0,1,36.1,36.1,100.0%,2021,15
2,Travis Kelce (KC),6,7,76,12.7,19,0,2,0,0,0,0,1,22.6,22.6,100.0%,2021,1
1,Travis Kelce (KC),7,8,109,15.6,46,3,1,0,0,0,0,1,20.4,20.4,100.0%,2021,2
2,Travis Kelce (KC),5,8,74,14.8,24,2,0,1,4,1,0,1,16.3,16.3,100.0%,2021,11
2,Travis Kelce (KC),8,10,119,14.9,30,2,0,0,0,0,0,1,15.9,15.9,100.0%,2021,10
3,Travis Kelce (KC),5,8,68,13.6,25,2,1,0,0,0,0,1,15.3,15.3,100.0%,2021,9
6,Travis Kelce (KC),6,10,57,9.5,15,0,1,0,0,0,0,1,14.7,14.7,100.0%,2021,5
3,Travis Kelce (KC),7,11,104,14.9,28,2,0,0,0,0,0,1,13.9,13.9,100.0%,2021,3
4,Travis Kelce (KC),8,11,99,12.4,20,1,0,0,0,0,0,1,13.9,13.9,100.0%,2021,6
9,Travis Kelce (KC),4,5,34,8.5,12,0,1,0,0,0,0,1,11.4,11.4,100.0%,2021,18
4,Travis Kelce (KC),5,7,25,5,8,0,1,1,-1,0,0,1,10.9,10.9,100.0%,2021,17
8,Travis Kelce (KC),7,12,65,9.3,24,1,0,0,0,0,0,1,10,10,100.0%,2021,7
25,Travis Kelce (KC),4,6,23,5.8,10,0,0,0,0,0,0,1,4.3,4.3,100.0%,2021,4
23,Travis Kelce (KC),3,8,27,9,14,0,0,0,0,0,0,1,4.2,4.2,100.0%,2021,13
23,Travis Kelce (KC),3,4,27,9,19,0,0,0,0,0,0,1,4.2,4.2,100.0%,2021,14
32,Travis Kelce (KC),4,6,27,6.8,14,0,0,0,0,0,1,1,2.7,2.7,100.0%,2021,8
32,Tre' McKitty (LAC),3,3,22,7.3,8,0,0,0,0,0,0,1,3.7,3.7,0.8%,2021,17
41,Tre' McKitty (LAC),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.8%,2021,16
50,Tre' McKitty (LAC),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.8%,2021,11
52,Tre' McKitty (LAC),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.8%,2021,15
62,Tre' McKitty (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.8%,2021,12
62,Tre' McKitty (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.8%,2021,18
36,Trevon Wesco (CHI),2,2,16,8,10,0,0,0,0,0,0,1,2.6,2.6,0.0%,2021,9
35,Trevon Wesco (CHI),1,1,19,19,19,0,0,0,0,0,0,1,2.4,2.4,0.0%,2021,15
64,Trevon Wesco (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
71,Trevon Wesco (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
53,Trevon Wesco (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,7
59,Trevon Wesco (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
60,Trevon Wesco (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
63,Trevon Wesco (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
2,Tyler Conklin (NYJ),7,8,70,10,17,0,1,0,0,0,0,1,16.5,16.5,33.2%,2021,3
4,Tyler Conklin (NYJ),3,5,11,3.7,5,0,2,0,0,0,0,1,14.6,14.6,33.2%,2021,10
7,Tyler Conklin (NYJ),7,9,56,8,19,0,0,0,0,0,0,1,9.1,9.1,33.2%,2021,13
15,Tyler Conklin (NYJ),3,5,71,23.7,40,4,0,0,0,0,0,1,8.6,8.6,33.2%,2021,6
13,Tyler Conklin (NYJ),5,7,57,11.4,31,2,0,0,0,0,0,1,8.2,8.2,33.2%,2021,8
14,Tyler Conklin (NYJ),5,9,47,9.4,15,0,0,0,0,0,0,1,7.2,7.2,33.2%,2021,17
19,Tyler Conklin (NYJ),5,7,45,9,18,0,0,0,0,0,0,1,7,7,33.2%,2021,9
19,Tyler Conklin (NYJ),4,5,44,11,19,0,0,0,0,0,0,1,6.4,6.4,33.2%,2021,16
21,Tyler Conklin (NYJ),4,4,41,10.3,27,1,0,0,0,0,0,1,6.1,6.1,33.2%,2021,1
23,Tyler Conklin (NYJ),3,3,35,11.7,15,0,0,0,0,0,0,1,5,5,33.2%,2021,11
31,Tyler Conklin (NYJ),4,6,18,4.5,14,0,0,0,0,0,0,1,3.8,3.8,33.2%,2021,4
31,Tyler Conklin (NYJ),2,3,25,12.5,16,0,0,0,0,0,0,1,3.5,3.5,33.2%,2021,5
28,Tyler Conklin (NYJ),2,3,25,12.5,17,0,0,0,0,0,0,1,3.5,3.5,33.2%,2021,12
30,Tyler Conklin (NYJ),2,2,20,10,19,0,0,0,0,0,0,1,3,3,33.2%,2021,14
36,Tyler Conklin (NYJ),2,4,15,7.5,9,0,0,0,0,0,0,1,2.5,2.5,33.2%,2021,2
40,Tyler Conklin (NYJ),2,4,6,3,9,0,0,0,0,0,0,1,1.6,1.6,33.2%,2021,18
46,Tyler Conklin (NYJ),1,3,7,7,7,0,0,0,0,0,0,1,1.2,1.2,33.2%,2021,15
34,Tyler Davis (GB),1,1,22,22,22,1,0,0,0,0,0,1,2.7,2.7,0.0%,2021,15
35,Tyler Davis (GB),2,2,9,4.5,9,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,17
44,Tyler Davis (GB),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2021,10
65,Tyler Davis (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
52,Tyler Davis (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
47,Tyler Davis (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,7
50,Tyler Davis (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,14
57,Tyler Davis (GB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
1,Tyler Higbee (LAR),6,8,55,9.2,15,0,2,0,0,0,0,1,20.5,20.5,74.0%,2021,18
9,Tyler Higbee (LAR),5,5,40,8,12,0,1,0,0,0,0,1,12.5,12.5,74.0%,2021,3
8,Tyler Higbee (LAR),6,9,69,11.5,19,0,0,0,0,0,0,1,9.9,9.9,74.0%,2021,17
9,Tyler Higbee (LAR),3,5,20,6.7,12,0,1,0,0,0,0,1,9.5,9.5,74.0%,2021,10
9,Tyler Higbee (LAR),5,6,68,13.6,37,2,0,0,0,0,0,1,9.3,9.3,74.0%,2021,1
10,Tyler Higbee (LAR),2,2,14,7,13,0,1,0,0,0,0,1,8.4,8.4,74.0%,2021,5
16,Tyler Higbee (LAR),5,10,51,10.2,26,1,0,0,0,0,0,1,7.6,7.6,74.0%,2021,9
12,Tyler Higbee (LAR),5,6,48,9.6,22,1,0,0,0,0,0,1,7.3,7.3,74.0%,2021,13
15,Tyler Higbee (LAR),5,8,46,9.2,16,0,0,0,0,0,0,1,7.1,7.1,74.0%,2021,7
17,Tyler Higbee (LAR),5,6,41,8.2,12,0,0,0,0,0,0,1,6.6,6.6,74.0%,2021,16
25,Tyler Higbee (LAR),5,5,36,7.2,10,0,0,0,0,0,0,1,6.1,6.1,74.0%,2021,6
22,Tyler Higbee (LAR),4,6,36,9,18,0,0,0,0,0,0,1,5.6,5.6,74.0%,2021,4
25,Tyler Higbee (LAR),3,3,25,8.3,11,0,0,0,0,0,0,1,4,4,74.0%,2021,8
50,Tyler Higbee (LAR),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,74.0%,2021,2
52,Tyler Higbee (LAR),1,5,3,3,3,0,0,0,0,0,0,1,0.8,0.8,74.0%,2021,12
9,Tyler Kroft (SF),2,2,20,10,13,0,1,0,0,0,0,1,9,9,0.0%,2021,8
25,Tyler Kroft (SF),2,3,38,19,26,1,0,0,0,0,0,1,4.8,4.8,0.0%,2021,9
25,Tyler Kroft (SF),2,2,35,17.5,24,1,0,0,0,0,0,1,4.5,4.5,0.0%,2021,15
25,Tyler Kroft (SF),3,5,29,9.7,22,1,0,0,0,0,0,1,4.4,4.4,0.0%,2021,16
30,Tyler Kroft (SF),3,5,26,8.7,10,0,0,0,0,0,0,1,4.1,4.1,0.0%,2021,1
34,Tyler Kroft (SF),2,2,12,6,8,0,0,0,0,0,0,1,2.2,2.2,0.0%,2021,3
49,Tyler Kroft (SF),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,2
47,Tyler Kroft (SF),1,3,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,18
78,Tyler Kroft (SF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
12,Tyree Jackson (PHI),3,5,22,7.3,13,0,1,0,0,0,0,1,9.7,9.7,0.0%,2021,18
62,Tyree Jackson (PHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
64,Tyree Jackson (PHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
19,Will Dissly (SEA),2,2,8,4,7,0,1,0,0,0,0,1,7.8,7.8,3.2%,2021,6
23,Will Dissly (SEA),3,3,37,12.3,22,1,0,0,0,0,0,1,5.2,5.2,3.2%,2021,1
22,Will Dissly (SEA),2,3,38,19,25,1,0,0,0,0,0,1,4.8,4.8,3.2%,2021,14
24,Will Dissly (SEA),1,1,39,39,39,2,0,0,0,0,0,1,4.4,4.4,3.2%,2021,3
28,Will Dissly (SEA),2,4,29,14.5,21,1,0,0,0,0,0,1,3.9,3.9,3.2%,2021,5
27,Will Dissly (SEA),2,2,22,11,28,1,0,0,0,0,0,1,3.2,3.2,3.2%,2021,10
31,Will Dissly (SEA),2,2,19,9.5,13,0,0,0,0,0,0,1,2.9,2.9,3.2%,2021,12
38,Will Dissly (SEA),1,3,16,16,16,0,0,0,0,0,0,1,2.1,2.1,3.2%,2021,11
35,Will Dissly (SEA),2,2,7,3.5,5,0,0,0,0,0,0,1,1.7,1.7,3.2%,2021,13
45,Will Dissly (SEA),2,2,5,2.5,3,0,0,0,0,0,0,1,1.5,1.5,3.2%,2021,4
43,Will Dissly (SEA),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,3.2%,2021,17
55,Will Dissly (SEA),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,3.2%,2021,15
56,Will Dissly (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.2%,2021,8
1,Zach Ertz (ARI),8,9,88,11,25,2,2,0,0,0,0,1,24.8,24.8,30.9%,2021,11
5,Zach Ertz (ARI),3,5,66,22,47,3,1,1,4,0,0,1,14.5,14.5,30.9%,2021,7
7,Zach Ertz (ARI),4,7,53,13.3,27,1,1,0,0,0,0,1,13.3,13.3,30.9%,2021,3
8,Zach Ertz (ARI),7,10,84,12,19,0,0,0,0,0,0,1,11.9,11.9,30.9%,2021,18
8,Zach Ertz (ARI),4,6,29,7.3,16,0,1,0,0,0,0,1,10.9,10.9,30.9%,2021,6
7,Zach Ertz (ARI),6,11,74,12.3,20,1,0,0,0,0,0,1,10.4,10.4,30.9%,2021,15
8,Zach Ertz (ARI),8,13,54,6.8,11,0,0,0,0,0,0,1,9.4,9.4,30.9%,2021,16
13,Zach Ertz (ARI),6,8,60,10,19,0,0,0,0,0,0,1,9,9,30.9%,2021,4
12,Zach Ertz (ARI),7,9,41,5.9,11,0,0,0,0,0,0,1,7.6,7.6,30.9%,2021,17
17,Zach Ertz (ARI),5,7,42,8.4,14,0,0,0,0,0,0,1,6.7,6.7,30.9%,2021,14
15,Zach Ertz (ARI),4,6,46,11.5,19,0,0,0,0,0,0,1,6.6,6.6,30.9%,2021,10
16,Zach Ertz (ARI),4,4,42,10.5,20,1,0,0,0,0,0,1,6.2,6.2,30.9%,2021,8
28,Zach Ertz (ARI),2,2,34,17,28,1,0,0,0,0,0,1,4.4,4.4,30.9%,2021,1
28,Zach Ertz (ARI),3,5,27,9,17,0,0,0,0,0,0,1,4.2,4.2,30.9%,2021,9
38,Zach Ertz (ARI),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,30.9%,2021,13
54,Zach Ertz (ARI),1,6,7,7,7,0,0,0,0,0,0,1,1.2,1.2,30.9%,2021,5
